7799,kuphindelwa
7800,wokuthi
7801,nomami
7802,liyakwazi
7803,yonyazi
7804,samgeza
7805,igcinekile
7806,waphela
7807,uqhamuka
7808,nomama
7809,noma
7810,esingawazi
7811,agcizeleleke
7812,mazilale
7813,ngesamagundane
7814,okwakuhlalwa
7815,kwamxina
7816,sezilahleka
7817,ngikhonzeleni
7818,ezikwenzayo
7819,isivini
7820,zalukazi
7821,imimango
7822,ufana
7823,wayobheka
7824,yokufika
7825,kwamanela
7826,kulonyaka
7827,kwabakwandwandwe
7828,omanxiwa
7829,uzofela
7830,ethukile
7831,ntinini
7832,uyitshele
7833,uyosho
7834,enye
7835,okubhala
7836,ngokulithunzi
7837,okwangalesosikhathi
7838,izimfanelo
7839,nawoqukula
7840,kuvelaphi
7841,ulimi
7842,engingakusho
7843,lesisithunzi
7844,emahlombe
7845,kokungqongqotha
7846,wayesamile
7847,acele
7848,babukhona
7849,omnyama
7850,eyisithupha
7851,ifundwa
7852,lithe
7853,eslangspruit
7854,lesitimela
7855,abangakaze
7856,lithi
7857,uphaphama
7858,kwagiya
7859,wayefana
7860,nya
7861,abalamu
7862,katom
7863,luyabheda
7864,akukhumbule
7865,ucije
7866,knott
7867,lezindwadla
7868,ayeyazi
7869,wazilanda
7870,kungaze
7871,usefunda
7872,kumbokodwe
7873,abakatholakali
7874,labonamakhosikazi
7875,mehlo
7876,ofana
7877,iyabheda
7878,nxa
7879,enempumelelo
7880,afele
7881,abuveze
7882,enjoyaya
7883,udumisani
7884,sengigule
7885,ihlaya
7886,nesiqalekiso
7887,sasivamise
7888,iziphukuphuku
7889,elishelelelayo
7890,othanda
7891,nanye
7892,nwi
7893,waphelela
7894,noprofesa
7895,sazibala
7896,zingalikhuthalela
7897,babengahambile
7898,izikhwama
7899,unenhliziyo
7900,sasifisa
7901,ngibe
7902,wayesazi
7903,zijaha
7904,ayelokhu
7905,bacacamezela
7906,uyangcweka
7907,usehlulekile
7908,umanhlengethwa
7909,ukuthuthwa
7910,idlangala
7911,wokuphuma
7912,bengasesangweni
7913,ugqwayi
7914,umamsibi
7915,zimlibazisa
7916,ngibhediswa
7917,linikezwe
7918,kuyahlanganwa
7919,phathapatha
7920,wayekwazi
7921,uzokwenzenjani
7922,uyohamba
7923,ichaza
7924,likankosikazi
7925,mayimendisele
7926,uhambo
7927,uhambe
7928,ufikile
7929,ayamhlaba
7930,okusayo
7931,omdalaomdala
7932,ngizosho
7933,wayebuye
7934,kakadeni
7935,lwehlele
7936,ijazi
7937,esibozini
7938,kwebala
7939,kulomuzi
7940,yebo
7941,nomshado
7942,lihlala
7943,esibabayo
7944,engivelelayo
7945,randi
7946,angakuthatha
7947,okulula
7948,okunyakazayo
7949,eliya
7950,acasuke
7951,abacabanga
7952,kusize
7953,olicabangayo
7954,kuyokwenzeka
7955,ngingafela
7956,evakashele
7957,okukhanya
7958,asamhlupha
7959,uhamba
7960,sebeqala
7961,bangamboni
7962,ngiyokuhlenga
7963,njengabantu
7964,nginezindlela
7965,awuzozwa
7966,kwalindela
7967,ayesefica
7968,engasezwa
7969,ezibukela
7970,eyengamele
7971,asisafuni
7972,okupheka
7973,ngangiya
7974,ingemukelwanga
7975,nobomvu
7976,izothululwa
7977,ibona
7978,nokuthi
7979,senishayele
7980,zalutho
7981,ngumanhlengethwa
7982,engilindile
7983,inebele
7984,yayiseyinde
7985,iyinkosi
7986,kwakuyibona
7987,ukushekelela
7988,abantababantu
7989,ngomakoti
7990,sahoba
7991,abantwana
7992,lingena
7993,ngifa
7994,yaseyideni
7995,uvemvane
7996,ngangiphuzile
7997,uvalelise
7998,ngife
7999,izimbangi
8000,beqonde
8001,bayezwelana
8002,ambone
8003,nanezinye
8004,ngaphupha
8005,sanikhethela
8006,engumuntu
8007,angikwesabi
8008,kuphele
8009,bakwethu
8010,kuphela
8011,licisha
8012,nezigameko
8013,kombhede
8014,ngezansana
8015,uyazibonela
8016,kobuye
8017,kakukhohlakaleka
8018,ngumbuso
8019,sezwa
8020,yomhla
8021,ephethe
8022,wanikezwa
8023,umkhondo
8024,sinomhlangano
8025,ezicabanga
8026,esengayilobolisa
8027,kwakufakazelwa
8028,singahlanganiswa
8029,engujesu
8030,egulela
8031,bazokhuluma
8032,ngisakhathele
8033,ngenani
8034,emphuthuma
8035,bahlenga
8036,mabaholwe
8037,usabhuquza
8038,kwalelidwala
8039,ngenye
8040,ngegama
8041,izelelesi
8042,kubhulose
8043,yonozulazulane
8044,inkunzi
8045,engalweni
8046,msebenzi
8047,esakufuna
8048,anakwe
8049,incwadi
8050,ababesendlini
8051,mhogelise
8052,besingehlukene
8053,kungase
8054,ngizocasha
8055,wonga
8056,ngenxa
8057,kumenza
8058,sewuthutha
8059,yokubhalisa
8060,vuka
8061,ubengambambele
8062,bazithela
8063,mina
8064,ngokuphikisana
8065,wakhohlwa
8066,ngiyaphupha
8067,enqiba
8068,negoqwana
8069,yisicebi
8070,yeka
8071,zamehlo
8072,bazilile
8073,sigodo
8074,inunu
8075,uyocela
8076,ibhodlela
8077,yidwala
8078,nabantababantu
8079,uyihlozala
8080,sigodi
8081,igcinile
8082,beyocambalala
8083,ngizame
8084,omhlophe
8085,ngizama
8086,akayekwe
8087,bekhwezwe
8088,nengingakubonisa
8089,ngike
8090,okwemincintiswano
8091,bayayehla
8092,eyenza
8093,iziboshwa
8094,ayengibheke
8095,usuvamile
8096,akuzwakali
8097,ukuthenga
8098,ngenza
8099,walala
8100,yaseqhudeni
8101,ngenze
8102,ngokwezandla
8103,nanti
8104,ungqiphothwe
8105,umbingelela
8106,yena
8107,ngiyakhuluma
8108,iyasheshisa
8109,nanto
8110,bembe
8111,ngilokhu
8112,abaphambili
8113,uskhemelayi
8114,uchitha
8115,kawasoze
8116,namakapisi
8117,uvimbile
8118,ukujwayelana
8119,nganeno
8120,uzomangala
8121,kungani
8122,yema
8123,ngiyesaba
8124,mabangene
8125,akabezwa
8126,yihlobo
8127,ungaphola
8128,ngento
8129,qwayi
8130,bakhuleka
8131,lalizokuba
8132,unginike
8133,zihle
8134,bebemcuphile
8135,bephelela
8136,wayengaboni
8137,eyayenziwa
8138,ngezingane
8139,phela
8140,zayibamba
8141,vele
8142,angibambela
8143,ziyosisiza
8144,sifika
8145,wedelela
8146,uqobo
8147,kasibuzi
8148,olidla
8149,ungumholi
8150,nofasimba
8151,nje
8152,kukhonjwa
8153,wangephula
8154,yasegugwini
8155,ishadwe
8156,yiloluhlobo
8157,ezincwadini
8158,namafutha
8159,eledlule
8160,ngamanqina
8161,ababesonta
8162,izimfamona
8163,kuyadingeka
8164,watabalasa
8165,iceliwe
8166,ungikhalela
8167,ngino
8168,njengebhasi
8169,njo
8170,ihlazo
8171,nepeni
8172,kusengathi
8173,endala
8174,babezozwa
8175,nansi
8176,uxaba
8177,onzimande
8178,yilaba
8179,asecuphe
8180,njengenxenye
8181,imuphi
8182,bakwagereshoni
8183,engenandaba
8184,uyamphuzisa
8185,ubengayazi
8186,ojwayeleka
8187,ngishilo
8188,entubeni
8189,ungakwenza
8190,nguyise
8191,kuvulande
8192,wewu
8193,uyokwenzenjani
8194,eshiye
8195,kuvulandi
8196,akakuyeke
8197,abanganqoba
8198,kwelikamlotha
8199,baqaqa
8200,ombhede
8201,bayizwe
8202,yomfazi
8203,ngesikade
8204,ukuphikisana
8205,yamakhanda
8206,walishiya
8207,kundumezulu
8208,zindlu
8209,okhalayo
8210,belimibala
8211,izomehlula
8212,satholana
8213,wayengafisa
8214,seyizosuka
8215,okusebenzisa
8216,engakafiki
8217,ingasese
8218,avuke
8219,unkezo
8220,yababhadama
8221,sekudlulile
8222,enonophele
8223,kungutulube
8224,ungemcashele
8225,walamula
8226,uzileleni
8227,seyithande
8228,ngiphansi
8229,emkhomazi
8230,asondele
8231,ibulawe
8232,ngobuciko
8233,ungangitsheli
8234,kukubi
8235,kwebandla
8236,sagxumela
8237,akho
8238,lwesishiyagalombili
8239,ingafuni
8240,sasihamba
8241,wawungaqondanga
8242,wawakhohlwa
8243,unhlengethwa
8244,akhe
8245,ngenzeni
8246,ukuyingena
8247,sengesaba
8248,bukhombisa
8249,namaqele
8250,bungehli
8251,uqoveqove
8252,akavale
8253,bekuzobathatha
8254,senginesibinjana
8255,weza
8256,ayengaxoxa
8257,bengikhuzela
8258,yokukhathala
8259,nango
8260,nasekupathweni
8261,akabona
8262,luzodingidwa
8263,engenakudiyazela
8264,sebewuthunqasi
8265,ebethele
8266,engangikhuluma
8267,lamaphuzu
8268,ngalutho
8269,akaboni
8270,nangu
8271,eningizimu
8272,kwagcina
8273,wayekuthatha
8274,wadlulisa
8275,lasegoli
8276,ongalena
8277,ungesaba
8278,lempendulo
8279,zingeqhilike
8280,imuphe
8281,elikabani
8282,avule
8283,langanhlanye
8284,isiludwamba
8285,ungesabi
8286,aselindele
8287,sami
8288,lalimanzi
8289,nawukungabaza
8290,nimkhweze
8291,ezathintwa
8292,osekwenzekile
8293,ezimbi
8294,ngamibuzo
8295,sama
8296,ulalele
8297,eseyehlinzwa
8298,wesifazane
8299,sebethandana
8300,sekufike
8301,baqala
8302,nanka
8303,ikhanda
8304,ayiwuhlanganisile
8305,wakwamowabi
8306,okunye
8307,lishayile
8308,umamshengu
8309,nanamhla
8310,athole
8311,ephakeme
8312,avele
8313,osezoba
8314,uqinela
8315,komkhunya
8316,sala
8317,bebhekisisa
8318,imshiye
8319,sebezitika
8320,ngokuphehla
8321,ungayitshela
8322,wanakana
8323,ukudliwa
8324,thina
8325,yinto
8326,ukushiya
8327,udinga
8328,emihlanu
8329,okhulekayo
8330,lakuxosha
8331,bafuthi
8332,wayeyithatha
8333,uyaludinga
8334,lomsebenzi
8335,uyahishwa
8336,kwesami
8337,ngize
8338,saka
8339,emayo
8340,wonke
8341,sisebenza
8342,sisebenze
8343,ngalokhoke
8344,limkhomba
8345,ngamasonto
8346,kusahlehlela
8347,umanzuza
8348,silapha
8349,waphatheka
8350,ungabhala
8351,ubuqhaqha
8352,ngiye
8353,elokhu
8354,ezazilotshwe
8355,ngixo
8356,engisithandayo
8357,ayokuthola
8358,uwalungisela
8359,ukuyofunda
8360,ehlathini
8361,azumeke
8362,kwabantwana
8363,thandindawo
8364,ikhishi
8365,saze
8366,izinyathi
8367,isuziwa
8368,kwasifuba
8369,onganyamalala
8370,ngikhona
8371,sayo
8372,kwabonakala
8373,uvulekile
8374,kwakungangabazisi
8375,zagqolozela
8376,angakuphika
8377,nokuphendula
8378,abawa
8379,ngiyamfanisa
8380,akhale
8381,saya
8382,esihosheni
8383,kuyilezo
8384,kwasikhathaza
8385,simjume
8386,esiphakeme
8387,ebangwa
8388,asikasho
8389,sebezihudula
8390,wakuzwa
8391,sengiphangalele
8392,ebeyidingidwa
8393,khehla
8394,wolwazi
8395,wawubekwa
8396,ezidonsa
8397,ngivele
8398,esejulukiswa
8399,ephelayo
8400,ayoyiphuthaza
8401,ngamehlo
8402,ikade
8403,nasethaya
8404,ababeke
8405,tiyela
8406,okwangiqeda
8407,kwenqatshiwe
8408,balishum
8409,ingamashumi
8410,ahlabe
8411,ngaseningizimu
8412,abayosiza
8413,zisashaywa
8414,simfundile
8415,ngiyasola
8416,abaya
8417,kweluse
8418,emane
8419,zinsuku
8420,oluyisinyathelo
8421,akusizanga
8422,yamazulu
8423,zokucelwa
8424,buzala
8425,ngicashe
8426,uzokhala
8427,elinye
8428,iyolanda
8429,useyajuluka
8430,isisusa
8431,ubulawe
8432,ngemfe
8433,ibulale
8434,bube
8435,ngafelwa
8436,ngikwenzile
8437,ubulawa
8438,ekukhuleni
8439,umkhonto
8440,baphathiswe
8441,esinjani
8442,enyangeni
8443,washo
8444,igwababa
8445,esingenamkhuba
8446,ewedlulisela
8447,yokugezela
8448,ngizolungisa
8449,asashiya
8450,ngomarony
8451,kubengathi
8452,abazi
8453,yomfana
8454,zedrama
8455,wayolala
8456,ewabheka
8457,ngukuba
8458,isihlahla
8459,eseshona
8460,zabazali
8461,awuzange
8462,usolongi
8463,ndodakazi
8464,kuleya
8465,ongu
8466,zakhokhiswa
8467,singazi
8468,emva
8469,bakwajosefa
8470,emabhantshini
8471,azisale
8472,kwayikho
8473,eyohlaba
8474,umuzi
8475,kuleyo
8476,ngigeze
8477,ngumyeni
8478,ngisafanisa
8479,limkhumbuze
8480,nezibusiso
8481,ukuxhasa
8482,ipeni
8483,ogoqiwe
8484,oluphumayo
8485,bekungamathambo
8486,nxashana
8487,kwanongoma
8488,kanakwa
8489,nezingubo
8490,yangena
8491,ngenyanga
8492,lezizinto
8493,sase
8494,angenzani
8495,selingayithela
8496,onje
8497,angikusoli
8498,luyaphahleka
8499,babeyogcina
8500,kapedasuri
8501,ngikuqede
8502,kuduma
8503,kungakenzeki
8504,eyongena
8505,esikholwayo
8506,kushaye
8507,ayikho
8508,nendaba
8509,upetrus
8510,abazifunayo
8511,sebeyisebenza
8512,okuzobhekwa
8513,zathathwa
8514,oye
8515,kuxaka
8516,yinganekwane
8517,esegulela
8518,sezinyoni
8519,ayibalulekile
8520,wayengenandoda
8521,ubulolongekile
8522,okuthandayo
8523,ohlonipha
8524,kodlalwa
8525,kwalemali
8526,bengikupunela
8527,kuleli
8528,kungukudla
8529,wahleka
8530,sekufuneka
8531,ingamanga
8532,kulelo
8533,kungangumhlolo
8534,kwenziwe
8535,ahlale
8536,sokela
8537,izintuli
8538,esenqotshwa
8539,imbiza
8540,ahlala
8541,kulele
8542,lesikhombisa
8543,ahlakaniphile
8544,ende
8545,uqhube
8546,yokosa
8547,uhluphi
8548,beluqondeni
8549,selibonakala
8550,kwenziwa
8551,sendawo
8552,basheshe
8553,umpontshi
8554,amakhekhe
8555,bakuthole
8556,njena
8557,madoda
8558,asebejwayelene
8559,akaphume
8560,ngukufika
8561,lisho
8562,obomvana
8563,zicabange
8564,usangithinta
8565,ayengafihlelwa
8566,nebandla
8567,umphongolo
8568,kabafuneki
8569,otshele
8570,oze
8571,otshela
8572,sekuzobadonsa
8573,kuseyilo
8574,namathe
8575,beqhubekela
8576,ngalazi
8577,oza
8578,usudinda
8579,useyifundile
8580,kangisakwazi
8581,eyayinele
8582,uwaca
8583,kwakumnyama
8584,esafunda
8585,angisayithandi
8586,sewufuthekile
8587,nezinkabi
8588,usangiphindisela
8589,komuntu
8590,udliwa
8591,babesusela
8592,nezipopolo
8593,angimnike
8594,ngemoto
8595,kumanje
8596,wayengasasikhulumi
8597,uzoxola
8598,kwakunguchithimpi
8599,ngomnyango
8600,izinsukwana
8601,uyasazi
8602,ecele
8603,amaambulense
8604,ukubonwa
8605,angidonswanga
8606,umashu
8607,ababa
8608,bengalali
8609,oqosheme
8610,yayivunule
8611,noyihlo
8612,akwaziwa
8613,yokusina
8614,ngakithi
8615,yayihlezi
8616,nokusho
8617,sikaphethroli
8618,umcabango
8619,inkale
8620,isezinyaweni
8621,ngangivuka
8622,lomhlangano
8623,aphuma
8624,kuleso
8625,sazo
8626,kulesi
8627,olixova
8628,aphume
8629,waphuza
8630,babezikhalela
8631,ngamakhaza
8632,kudliwa
8633,lomuzi
8634,ugqoka
8635,akubange
8636,ilungise
8637,wema
8638,imicabango
8639,ngamakhaya
8640,yamanye
8641,kwakuzongisiza
8642,uyahlaba
8643,izigilamkhuba
8644,yamashinga
8645,ukugubhazela
8646,udolly
8647,esebhekene
8648,bakhombise
8649,isingamjikijela
8650,seyifisa
8651,egcotshwayo
8652,indlovukazi
8653,izibhobo
8654,hhashi
8655,yenziwa
8656,amabhasi
8657,kwabangeka
8658,nqatshelwa
8659,engayithola
8660,makenzenjani
8661,abafo
8662,eziphambi
8663,sikwenzele
8664,ngiyobhobokela
8665,kuqhelile
8666,sadilizelwani
8667,isibuya
8668,mhla
8669,ziyagquma
8670,ukungithungisa
8671,bengenamahloni
8672,kokupheka
8673,bamsiza
8674,iyishiyile
8675,wena
8676,eyolubeka
8677,umbala
8678,izulu
8679,kungaqikelela
8680,bavuthwa
8681,abafika
8682,yawela
8683,kwadlamini
8684,iqhude
8685,bathule
8686,lomfanyana
8687,wayezobuye
8688,ashaye
8689,yikushisa
8690,awusalindi
8691,ndoda
8692,odokotela
8693,bebaleke
8694,sekunomugqa
8695,unina
8696,sebengiphendukele
8697,bakuhlupha
8698,ohlwathizayo
8699,uvele
8700,umbelesele
8701,ibizokufica
8702,sekuntambana
8703,abezayo
8704,ihlupha
8705,angizokubuza
8706,limele
8707,bubangwa
8708,kumduduze
8709,ayowubeke
8710,nokuligcina
8711,eseyedwa
8712,zizohamba
8713,emseleni
8714,baphumule
8715,kwezwakala
8716,zithathe
8717,enje
8718,sekuntambama
8719,asilazi
8720,ngitheni
8721,ayatholakala
8722,kathathu
8723,zokumvikela
8724,sizoma
8725,lokhukuhlamuka
8726,kadolly
8727,ngibahlanganise
8728,siyaziphumela
8729,ngingumbhuqwa
8730,dokotela
8731,ngokunjalo
8732,bangakhali
8733,ngiyafunga
8734,salalela
8735,okwakubuye
8736,kubhalwe
8737,kusheshe
8738,nampa
8739,ilungile
8740,ngababili
8741,ayisimangaliso
8742,inkabi
8743,abake
8744,ngiyisilima
8745,useshonephi
8746,wagxumela
8747,ukudepha
8748,yamnqumela
8749,asiyiyeke
8750,zaziyazi
8751,isahluko
8752,phapha
8753,endlini
8754,bengivumelani
8755,oke
8756,eyagcwala
8757,ngingamsiza
8758,isalukazana
8759,kubonelela
8760,ezithize
8761,esavimbile
8762,likadokotela
8763,zemfundo
8764,kuyongithola
8765,sifukamela
8766,esisiza
8767,abangazange
8768,isigcino
8769,ziphile
8770,ngezinhlobo
8771,mkhulu
8772,ngabambelela
8773,nxumalo
8774,abahlonipha
8775,unosimilo
8776,indlu
8777,sidle
8778,agcobe
8779,zishayise
8780,ukhokha
8781,silayishwa
8782,bayabubula
8783,ukhokhovula
8784,sizobambana
8785,ikakhulu
8786,bemficile
8787,isithukuthele
8788,esingaphambili
8789,ekulelibutho
8790,izibuko
8791,lezizindawo
8792,laliyithafa
8793,ngazizwa
8794,okwakungeze
8795,lamehlo
8796,yizichwe
8797,yimithi
8798,wasibeka
8799,sezilapha
8800,amabutho
8801,ukhuluphele
8802,bezwe
8803,makakhokhelwe
8804,ngangiphupha
8805,sinamalahle
8806,ubuhlungu
8807,bezikhumba
8808,abangenamandla
8809,ngalamazwi
8810,bezwa
8811,lenjoloba
8812,umnotho
8813,ngifanele
8814,kuswelekile
8815,akazukuba
8816,kushuduzwe
8817,wenzani
8818,endodeni
8819,awathole
8820,sikuzwele
8821,beqala
8822,ukuhola
8823,ifake
8824,ingcuphe
8825,esiyomfica
8826,asafisa
8827,baphinde
8828,ibalisa
8829,isibhunywana
8830,besondela
8831,yinsika
8832,nombuso
8833,unogwaja
8834,inkosi
8835,nokobejwayeza
8836,ibuhlungu
8837,anginazihlobo
8838,zingebe
8839,nempatho
8840,esangena
8841,lwendoda
8842,usofa
8843,kufuneka
8844,usenze
8845,esifudumezi
8846,angiyobhukada
8847,sebeyaphithizela
8848,ngishaywa
8849,izenzo
8850,yinsini
8851,angashaywa
8852,ejahe
8853,ngizakubulalela
8854,nasendleleni
8855,undodana
8856,ephelekezelwa
8857,isifo
8858,usefile
8859,abomvu
8860,ukusebenzela
8861,amathe
8862,ngiyishayile
8863,akungiphe
8864,bambone
8865,yintombi
8866,liphunga
8867,ngiyakwexwaya
8868,bafihla
8869,usenza
8870,ngaphezulu
8871,kusemqoka
8872,eshinga
8873,kovalo
8874,basa
8875,nentombazane
8876,sesiguge
8877,bhekake
8878,okuzwile
8879,amakhehla
8880,iwaphonse
8881,wenqena
8882,utozi
8883,ukunakekelwa
8884,wayegange
8885,yisibane
8886,umthakathi
8887,ozomelwa
8888,ayifiki
8889,ethengisa
8890,ngaziphendula
8891,kuyofezeka
8892,base
8893,singabendlu
8894,elishintshile
8895,ukuhlolwa
8896,impilo
8897,insizwa
8898,kungacelwanga
8899,lokukuphola
8900,eqhudeni
8901,angimyeke
8902,amakhosikazi
8903,ukuhleka
8904,kuzolunga
8905,yokukholwa
8906,usebuyile
8907,ngiwabuza
8908,ayomthengela
8909,liphambili
8910,linomuntu
8911,nosikhuni
8912,ichithwa
8913,ungasiphici
8914,bani
8915,kungafiwa
8916,ngibhobozile
8917,bagcine
8918,bammbela
8919,sezenziwa
8920,osidlulayo
8921,uyafunda
8922,awukuhlanganisi
8923,ngicabanga
8924,enakiwe
8925,esambane
8926,ngokwami
8927,kwakuthiwa
8928,usefika
8929,seseqa
8930,ehlulwa
8931,ngakhumbula
8932,ayiyi
8933,lashona
8934,befuna
8935,ozosho
8936,akakazilanduli
8937,nzima
8938,munye
8939,rahamba
8940,ezingaphandle
8941,ngalala
8942,okwakudla
8943,ngeswela
8944,elalimhlophe
8945,ukhohlwe
8946,yikhona
8947,ezixoshile
8948,izomhlasela
8949,lesosikhathi
8950,okhulumisa
8951,abaziphethe
8952,isithupha
8953,taku
8954,injani
8955,enginganiweza
8956,ayozibongela
8957,ukuhlela
8958,nempepho
8959,eqeda
8960,yomkhi
8961,icebo
8962,ngiyozithwebula
8963,nkilimane
8964,mnandi
8965,usola
8966,balindela
8967,intuthu
8968,ngamabandla
8969,nasempilweni
8970,bayigqibela
8971,seniphendukiswe
8972,balindele
8973,ncwadi
8974,esehwaqabele
8975,lwakho
8976,sengidelile
8977,akasadlali
8978,kudambe
8979,phansi
8980,iningi
8981,lwakhe
8982,mzuzu
8983,yonke
8984,ukucaca
8985,bakwejwayele
8986,izenzela
8987,yabona
8988,emalolini
8989,nangentobeko
8990,bazi
8991,sekuyiphupho
8992,yasemahlongwa
8993,sekuthe
8994,yisihlalo
8995,baze
8996,umfokazi
8997,sekuthi
8998,ehleka
8999,kungafika
9000,unenhlanhla
9001,ngolunye
9002,namathoshi
9003,yakhe
9004,umhanjelwa
9005,engiyohambisana
9006,kwe
9007,wadlala
9008,sokugcina
9009,ihambise
9010,ezitebhisini
9011,kwa
9012,sokuba
9013,singaxovi
9014,yakho
9015,owabe
9016,luncane
9017,usungahamba
9018,ngiphumelele
9019,baye
9020,ngakwenza
9021,iphendulwe
9022,baya
9023,wamkhuthaza
9024,aqalaze
9025,kwayona
9026,ukukhuluma
9027,sekungumkhusu
9028,usukhule
9029,ubuthaphuthaphu
9030,ethanda
9031,zathi
9032,isitembu
9033,ebishiwo
9034,muntu
9035,zingenze
9036,bangathengi
9037,ifiliji
9038,ukuthelwa
9039,asizethwele
9040,kunuka
9041,kabili
9042,usale
9043,ngagana
9044,dadewethu
9045,eziyizinhlobonhlobo
9046,zibaleka
9047,abebusa
9048,ayolala
9049,bangobani
9050,kududana
9051,ayesezilahle
9052,iculo
9053,singadelile
9054,okwamphaphamisa
9055,yingakho
9056,ehleli
9057,ndawondawo
9058,akufananga
9059,leziyazikhathi
9060,futhi
9061,bekungahambi
9062,ezaba
9063,umfowenu
9064,sehlulekile
9065,kugcine
9066,ngakholwa
9067,ephika
9068,akhungatheke
9069,yaqalaza
9070,ephike
9071,izimfunda
9072,nedlulisele
9073,emihlanganweni
9074,udambuza
9075,beshiswa
9076,oshayo
9077,tajewo
9078,phakathi
9079,elisikhohlisa
9080,sengiyakwazi
9081,uyindoda
9082,ayihlali
9083,ishiwo
9084,ngilapha
9085,buthongo
9086,masisukume
9087,babephilisa
9088,ephila
9089,wawakhipha
9090,yikumamatheka
9091,oyothenga
9092,wasukuma
9093,ngilapho
9094,sokhela
9095,kwegwebu
9096,langena
9097,lafinyelela
9098,ongizalayo
9099,abefundisi
9100,imfuyo
9101,izintombi
9102,ngakusasa
9103,azibuzele
9104,indlamu
9105,inkomo
9106,empini
9107,ukuziphambanisa
9108,engikuyona
9109,babeyibuke
9110,namuhla
9111,wolibeka
9112,ezinsuku
9113,wazibona
9114,kwenzenjani
9115,ngacela
9116,ngamakhala
9117,wehle
9118,akakavuki
9119,asecabange
9120,kasikho
9121,namasondo
9122,wadla
9123,aziguqule
9124,aphindele
9125,isimongo
9126,nethuka
9127,ayeyizele
9128,egcwele
9129,ubaleke
9130,bakhiphe
9131,ngimkhonze
9132,ikhuluphele
9133,bangibiza
9134,esakuqala
9135,ithuba
9136,nomahazula
9137,nenkokhelo
9138,lidle
9139,bandla
9140,akuzange
9141,esesophe
9142,gombela
9143,nakwamanye
9144,bagqolozel
9145,ungathini
9146,ukuhhuma
9147,abasaqungayo
9148,ngobala
9149,iziboniso
9150,nginguzangaza
9151,izizathu
9152,umthembu
9153,dhlomo
9154,wawuthola
9155,nokuhlonishwa
9156,izitshudeni
9157,ngokuphoxwa
9158,umculo
9159,usafa
9160,sengiyaxoshwa
9161,ubani
9162,linjalo
9163,yindlela
9164,isiye
9165,baba
9166,ingalibala
9167,uligqibile
9168,akasemubi
9169,kwabangisana
9170,ambuzisise
9171,isiya
9172,emabhokwini
9173,umkhulu
9174,babo
9175,liyeza
9176,yokulindela
9177,kokugingqika
9178,kuhlalwa
9179,asizosatshiswa
9180,ngekhanda
9181,efilidi
9182,unqaba
9183,benakene
9184,uyahogela
9185,akhiphe
9186,usaba
9187,shwele
9188,ngingasezwa
9189,abonge
9190,ayahambelana
9191,azomenza
9192,kwezilimi
9193,ongasonti
9194,usuyangithanda
9195,eyayikusho
9196,besifazane
9197,kusethawuleni
9198,uyayithanda
9199,asixolele
9200,ngiyabakitaza
9201,likanayipuroki
9202,linjani
9203,ngingafuni
9204,isikhwama
9205,yobusuku
9206,nemali
9207,isango
9208,kwakutshama
9209,azifani
9210,ingonyama
9211,yayiqonde
9212,lidla
9213,babulale
9214,kuyaphithizela
9215,ungitheni
9216,uyawazi
9217,eculile
9218,wasikhokhela
9219,ukungqumuza
9220,ungaxoshelwa
9221,nonkulunkulu
9222,ithule
9223,kwesango
9224,eziqwini
9225,athunqisa
9226,eqhubeka
9227,esewuqaqile
9228,uhloniphe
9229,lwezingane
9230,yikhehla
9231,esayozama
9232,emthethweni
9233,ozayo
9234,ubizwa
9235,zokukhokhela
9236,zakwabo
9237,amuzwe
9238,orlando
9239,izincwad
9240,nezitha
9241,emzuma
9242,buthi
9243,ayesethe
9244,nakuyo
9245,amagilo
9246,kungashiwo
9247,eseyilobile
9248,kuntshangase
9249,nakuye
9250,ngesipikiyana
9251,ngidlale
9252,kwaleyompophoma
9253,nethuba
9254,ushonile
9255,impambakwici
9256,iyodwa
9257,imifula
9258,sigane
9259,umenzele
9260,besizwe
9261,sebubonakala
9262,sebeyizibe
9263,ngahamba
9264,engihlale
9265,ngidlala
9266,budebuduze
9267,uhlezi
9268,adoni
9269,ngumshini
9270,akukhona
9271,nalokhokuhlupha
9272,ekholishi
9273,isisu
9274,wangikhulula
9275,engalingana
9276,okukhombisayo
9277,kwakungukuthi
9278,ngakwelinye
9279,saboshwa
9280,nezithithibala
9281,engasho
9282,akafuni
9283,nihlale
9284,kwakubikezela
9285,yasendlini
9286,eseduze
9287,eselobela
9288,sekufiwe
9289,ukuziphoxa
9290,angisafuni
9291,banginikeza
9292,wawusumukhulu
9293,kodwa
9294,yembe
9295,sekufiwa
9296,ayekhuluma
9297,alithole
9298,kwakugcwaliseka
9299,lamabutho
9300,esagwaze
9301,ngizibeke
9302,sixoxe
9303,asebewahlaeunelwe
9304,selifikile
9305,ebesemncane
9306,sengakhetha
9307,owakhiwe
9308,umeromo
9309,esinqabile
9310,nimbambe
9311,ukubhukuda
9312,singakaqedi
9313,sasemshlongwa
9314,ngididwa
9315,wawabuyisela
9316,uxhume
9317,esehamba
9318,usista
9319,lakithi
9320,iphoyisa
9321,umntwana
9322,angawaqondi
9323,wekhehla
9324,usombenyase
9325,ngesonto
9326,ngakubo
9327,kwakufuneka
9328,namabhulukwana
9329,sebewumthuqasi
9330,ngizomthola
9331,oluphuthuma
9332,inamashumi
9333,kuyinsini
9334,ukusintinyela
9335,bake
9336,baka
